gameId,playId,nflId,displayName,num_safeties,mofo_postsnap,minSafetyDistToMOF,minSafetyHorizDistToBallLine,defensiveTeam,possessionTeam,los,x_first,y_first,x_last,y_last,v_x_last,v_y_last,x_spline_basis1,x_spline_basis2,x_spline_basis3,x_spline_basis4,x_spline_basis5,y_spline_basis1,y_spline_basis2,y_spline_basis3,y_spline_basis4,y_spline_basis5
2022092513,3565,38868,Tashaun Gipson,1,0,0.06666666666666288,1.8899992370605005,SF,DEN,85.4700012207031,15.419998779296904,-0.14666666666666117,15.629998779296898,-0.19666666666666188,0.061218183015077005,-0.12590605254844797,15.420286157037564,15.473939325541323,15.522265681693336,15.64589472556908,15.611533713244798,15.420286157037564,15.473939325541323,15.522265681693336,15.64589472556908,15.611533713244798
2022092600,57,52444,Xavier McKinney,1,0,2.346666666666664,0.019999084472697604,NYG,DAL,35.0400009155273,15.0999990844727,-4.636666666666663,17.779999084472692,-2.346666666666664,0.7816156913661403,0.27924346189343513,15.117346475356614,15.668127219348102,16.397892821965044,17.45916938005313,17.76666343527841,15.117346475356614,15.668127219348102,16.397892821965044,17.45916938005313,17.76666343527841
2022092600,309,44827,Malik Hooker,1,0,0.14999999999999858,3.3600006103516016,DAL,NYG,33.5299987792969,12.6000012207031,-0.2799999999999976,12.630001220703093,-0.21999999999999886,0.1540884148322179,-0.31425588365931084,12.60170055181347,12.594090686606956,12.612715670025551,12.587539557031638,12.610542194042202,12.60170055181347,12.594090686606956,12.612715670025551,12.587539557031638,12.610542194042202
2022092600,376,44827,Malik Hooker,1,0,0.8299999999999983,1.3500003051758007,DAL,NYG,52.9799995422363,11.300000457763701,-1.0700000000000003,11.430000457763697,-1.7299999999999969,0.024605774557075622,-0.3190525910542749,11.307168378920212,11.350678098761554,11.32679119931007,11.479743193405733,11.410930597884045,11.307168378920212,11.350678098761554,11.32679119931007,11.479743193405733,11.410930597884045
2022092600,451,44827,Malik Hooker,1,0,0,2.8699991607666,DAL,NYG,80.8199996948242,13.130000305175798,-0.41999999999999815,12.700000305175791,0.05000000000000071,-0.24964094893048433,0.14757844225051062,13.156942435700795,12.92879479708084,12.8499421874521,12.846056723392959,12.692504508037063,13.156942435700795,12.92879479708084,12.8499421874521,12.846056723392959,12.692504508037063
2022092600,569,52444,Xavier McKinney,1,0,0.15666666666666273,1.9399991607665967,NYG,DAL,63.8699989318848,16.340001068115207,-0.5666666666666629,17.42000106811519,-0.15666666666666273,0.44527708280816203,0.24865301028914413,16.335557752580325,16.537923481318874,16.982318504713454,17.155411085104664,17.43419533811307,16.335557752580325,16.537923481318874,16.982318504713454,17.155411085104664,17.43419533811307
2022092600,815,44827,Malik Hooker,1,0,0.610000000000003,0.08999992370610244,DAL,NYG,36.9099998474121,11.730000152587898,0.610000000000003,12.170000152587896,1.4000000000000021,0.009563492940578955,-0.39988565816089916,11.773498071787976,11.49621711914036,12.509813959720683,12.146314882164864,12.163575051260128,11.773498071787976,11.49621711914036,12.509813959720683,12.146314882164864,12.163575051260128
2022092600,865,44827,Malik Hooker,1,0,0.04999999999999716,2.449999465942401,DAL,NYG,45.3899993896484,12.180000610351598,1.4299999999999997,12.340000610351595,1.8500000000000014,0.7371395054760325,-0.5992706813006542,12.206365868541168,11.927304124525362,12.160095320318552,12.050152738351807,12.315665721913609,12.206365868541168,11.927304124525362,12.160095320318552,12.050152738351807,12.315665721913609
2022092600,977,44827,Malik Hooker,1,0,0.003333333333337407,1.9799996185303002,DAL,NYG,58.1800003051758,12.699999694824193,-1.0866666666666625,12.039999694824196,0.9233333333333391,0.1579028688169528,-0.24324202765841305,12.753424001648341,12.811794624409904,12.40357101699675,12.15954444565098,11.989805966457743,12.753424001648341,12.811794624409904,12.40357101699675,12.15954444565098,11.989805966457743
2022092600,1045,44827,Malik Hooker,1,0,0.856666666666662,1.7100000762938983,DAL,NYG,80.2700004577637,13.0099995422363,-0.976666666666663,13.039999542236302,-1.1266666666666616,-0.015023812236573151,-0.10896919319642684,13.007198530671422,13.103623554646237,12.989913625481735,13.093785795332689,13.030292372313657,13.007198530671422,13.103623554646237,12.989913625481735,13.093785795332689,13.030292372313657
2022092600,1204,52444,Xavier McKinney,1,0,0.010000000000001563,0.010000762939498031,NYG,DAL,95.5400009155273,13.069999084472698,0.6700000000000017,13.929999084472698,0.23000000000000043,0.4020940197258654,0.08012739419633809,13.077846631610372,13.153735583135342,13.606635152515615,13.746937898251865,13.921012565139208,13.077846631610372,13.153735583135342,13.606635152515615,13.746937898251865,13.921012565139208
2022092600,1316,44827,Malik Hooker,1,1,0.003333333333337407,2.770000686645499,DAL,NYG,25.940002441406193,13.50999755859381,-0.45666666666666345,13.929997558593811,-4.326666666666661,0.7544677023385857,-1.0952983548458088,13.513634004382798,13.469770144279183,13.634602851169452,13.505645568925905,13.943092704285053,13.513634004382798,13.469770144279183,13.634602851169452,13.505645568925905,13.943092704285053
2022092600,1490,47891,Julian Love,1,0,0.010000000000001563,3.1200001525879024,NYG,DAL,22.6200008392334,14.749999160766599,-0.9799999999999969,17.909999160766603,-1.1499999999999986,-0.678251236575088,-0.048736640060266394,14.733578352272838,15.425227250894324,17.263318904759323,18.21307339830028,17.923428059017713,14.733578352272838,15.425227250894324,17.263318904759323,18.21307339830028,17.923428059017713
2022092600,1535,54579,Dane Belton,1,0,1.360000000000003,1.959999618530297,NYG,DAL,57.1800003051758,12.309999694824192,1.5400000000000027,13.259999694824195,1.360000000000003,1.694978573830136,-0.22615842733968083,12.33268887734791,12.222612591848932,12.535199920204878,11.998701278898642,13.29181644333032,12.33268887734791,12.222612591848932,12.535199920204878,11.998701278898642,13.29181644333032
2022092600,1625,47891,Julian Love,1,0,0,1.6799992370604997,NYG,DAL,69.5199966430664,14.430003356933597,0.21000000000000085,18.260003356933595,-0.6600000000000001,1.2788772225265388,0.053600836773375654,14.431592368311346,15.16752662995388,16.477011552278114,17.670400130490915,18.256741439670108,14.431592368311346,15.16752662995388,16.477011552278114,17.670400130490915,18.256741439670108
2022092600,1713,44827,Malik Hooker,1,0,0.6633333333333375,3.850000839233399,DAL,NYG,29.889999389648395,11.530000610351607,1.2033333333333367,11.430000610351598,0.6633333333333375,0.012667323249374552,-0.2997324455605296,11.472404667137702,11.845839731861137,11.501669597662147,11.332786721923053,11.459021236052653,11.472404667137702,11.845839731861137,11.501669597662147,11.332786721923053,11.459021236052653
2022092600,1767,44827,Malik Hooker,1,0,0.34333333333333727,3.5100003814697054,DAL,NYG,40.7600021362305,12.479997863769498,0.4333333333333371,11.9699978637695,0.8633333333333368,-0.005536108386391733,0.6099748777645962,12.495980733629288,12.404551934817214,12.740433505048697,11.914094900314499,11.976493930110228,12.495980733629288,12.404551934817214,12.740433505048697,11.914094900314499,11.976493930110228
2022092600,1791,44827,Malik Hooker,1,0,0.5033333333333374,3.660000152587905,DAL,NYG,54.569999694824205,13.640000305175803,1.4533333333333367,13.940000305175786,0.5033333333333374,0.28903967289830984,-0.4912800296071865,13.576243298959717,13.833430644112196,13.708311575441671,13.714515254402688,13.966117443632237,13.576243298959717,13.833430644112196,13.708311575441671,13.714515254402688,13.966117443632237
2022092600,2043,44827,Malik Hooker,1,0,0.0400000000000027,3.019999923706102,DAL,NYG,38.25,11.990000000000002,0.9400000000000013,11.96,0.060000000000002274,0.05516999655661673,0.13948573934256828,11.997768284327382,12.198743556697929,12.889512479794023,11.753573637674966,11.99400484346717,11.997768284327382,12.198743556697929,12.889512479794023,11.753573637674966,11.99400484346717
2022092600,2116,44827,Malik Hooker,1,0,4.799999999999997,1.840000534057598,DAL,NYG,37.8400001525879,12.329999847412104,-4.799999999999997,12.329999847412104,-4.799999999999997,0.6498008017096278,-0.5479588653334528,12.329999847412108,12.329999847412086,12.329999847412122,12.329999847412093,12.329999847412108,12.329999847412108,12.329999847412086,12.329999847412122,12.329999847412093,12.329999847412108
2022092600,2214,44827,Malik Hooker,1,0,0,2.8000007629395007,DAL,NYG,66.3399963378906,11.770003662109403,-0.2799999999999976,11.880003662109402,-0.1999999999999993,-0.007914622962668597,-0.05947569876309818,11.759961574341437,11.829367370613403,11.993937555622688,11.80071634422044,11.901955709238798,11.759961574341437,11.829367370613403,11.993937555622688,11.80071634422044,11.901955709238798
2022092600,2434,44827,Malik Hooker,1,0,1.8499999999999979,2.2200004577636996,DAL,NYG,33.8400001525879,12.229999847412103,-2.379999999999999,12.429999847412105,-2.7799999999999976,-0.04547007235634956,-0.75863856514147,12.23924504287815,12.053133996834259,11.812175195717058,12.624926024790057,12.395067379144045,12.23924504287815,12.053133996834259,11.812175195717058,12.624926024790057,12.395067379144045
2022092600,2471,44827,Malik Hooker,1,0,0.5800000000000018,3.7700009155273015,DAL,NYG,47.810001373291,11.859998626709,0.7800000000000011,11.639998626709001,1.490000000000002,0.0962265500741616,0.027211230417327155,11.936216349617444,11.63107602704981,11.33675654302857,11.727700187561734,11.601784531435626,11.936216349617444,11.63107602704981,11.33675654302857,11.727700187561734,11.601784531435626
2022092600,2707,52444,Xavier McKinney,1,0,2.0366666666666617,0.009999084472699593,NYG,DAL,91.5100002288818,14.539999771118204,-2.6266666666666616,14.379999771118207,-2.0366666666666617,-0.21004902664253003,0.3045971214678919,14.549866670841919,14.702481450971728,15.177264958640846,14.562593163979944,14.366266964097058,14.549866670841919,14.702481450971728,15.177264958640846,14.562593163979944,14.366266964097058
2022092600,2834,44827,Malik Hooker,1,0,0.00999999999999801,2.0000001525879014,DAL,NYG,34.6100006103516,11.769999389648405,1.120000000000001,11.9399993896484,1.360000000000003,0.15857145771556297,-0.3007575315731286,11.760469287499902,11.938614729569645,11.904019096721262,11.886629762666427,11.928058485935884,11.760469287499902,11.938614729569645,11.904019096721262,11.886629762666427,11.928058485935884
2022092600,3080,47891,Julian Love,1,0,0.00999999999999801,0.13000045776369973,NYG,DAL,46.1199989318848,13.820001068115197,-0.6600000000000001,17.8800010681152,-1.1099999999999994,1.3523750886905905,-0.14381105482235215,13.818483007131357,14.448046709187555,15.77675469913197,17.225458200896767,17.882167024726666,13.818483007131357,14.448046709187555,15.77675469913197,17.225458200896767,17.882167024726666
2022092600,3207,52444,Xavier McKinney,1,0,3.9400000000000013,0.5499990844726987,NYG,DAL,72.1999969482422,11.0800030517578,4.07,11.530003051757802,3.9400000000000013,1.5070554894891153,-0.40296867322500785,11.101584297725598,11.001329074564314,11.264859518159811,10.862455968503705,11.469381218546724,11.101584297725598,11.001329074564314,11.264859518159811,10.862455968503705,11.469381218546724
2022092600,3332,44827,Malik Hooker,1,0,0.05333333333333812,1.870000152587906,DAL,NYG,36,12.340000000000003,-0.3166666666666629,13.659999999999997,-1.236666666666661,0.2703744478434918,-0.580084181781685,12.339766635822748,12.557515786245428,13.11590310223149,13.631491931358442,13.636732667103301,12.339766635822748,12.557515786245428,13.11590310223149,13.631491931358442,13.636732667103301
2022092600,3657,44827,Malik Hooker,1,0,2.5566666666666613,5.569999923706099,DAL,NYG,78,12.879999999999995,-3.0866666666666625,13.030000000000001,-3.7966666666666633,-0.09917540000679445,0.5613058346690263,12.884824638031608,13.175656191916676,13.702196204214466,13.11693057327507,13.016888421022825,12.884824638031608,13.175656191916676,13.702196204214466,13.11693057327507,13.016888421022825
2022092600,3717,44827,Malik Hooker,1,0,2.2066666666666634,0.4300002288818021,DAL,NYG,88.75,13.010000000000005,-2.226666666666663,13.129999999999995,-2.5466666666666633,-0.07128633626200934,0.28110186456574726,12.990997811939557,13.091160983747585,12.781736969377745,13.193834851306097,13.125146150160473,12.990997811939557,13.091160983747585,12.781736969377745,13.193834851306097,13.125146150160473
2022092600,3739,44827,Malik Hooker,1,0,0.23666666666666103,1.9799991607665994,DAL,NYG,88.5400009155273,12.509999084472696,-0.9166666666666643,12.249999084472705,-0.23666666666666103,0.023975761339720562,-0.08674769661599528,12.512435555193157,12.605295874582142,11.825261672962023,12.32053593950857,12.238486386082714,12.512435555193157,12.605295874582142,11.825261672962023,12.32053593950857,12.238486386082714
2022092900,171,53465,Jevon Holland,1,1,2.256666666666664,5.1100000762939,MIA,CIN,74.939998626709,15.310001373291001,-2.256666666666664,15.460001373291007,-2.4666666666666615,0.04718548645448123,-0.07663895790036532,15.299303417079841,15.240144880202639,15.433958648820763,15.336561484265978,15.466626242104287,15.299303417079841,15.240144880202639,15.433958648820763,15.336561484265978,15.466626242104287
2022092900,383,46123,Jessie Bates,1,0,0.5800000000000018,1.8799996185302987,CIN,MIA,67.9000015258789,16.809998474121087,0.6900000000000013,16.989998474121094,1.370000000000001,0.32353919076487325,0.31276571429619804,16.81472425329689,16.916228936230695,17.14441149038251,16.800846731567585,16.984731584675192,16.81472425329689,16.916228936230695,17.14441149038251,16.800846731567585,16.984731584675192
2022092900,407,46123,Jessie Bates,1,1,1.9899999999999984,5.169999923706101,CIN,MIA,86.6999969482422,12.680003051757794,-3.9599999999999973,12.420003051757803,-2.4299999999999997,-0.10382787408360357,0.9141224056784077,12.708373046028637,12.686589374721814,13.39306268305713,12.476608004870377,12.408720064601463,12.708373046028637,12.686589374721814,13.39306268305713,12.476608004870377,12.408720064601463
2022092900,559,53465,Jevon Holland,1,0,0.003333333333337407,2.579999923706101,MIA,CIN,34.849998474121094,14.540001525878907,0.6333333333333364,14.550001525878912,0.46333333333333826,-0.01986300543053409,-0.0023368815260028323,14.549315673552089,14.433677809086275,14.642648906649306,14.573923051987226,14.54987408019921,14.549315673552089,14.433677809086275,14.642648906649306,14.573923051987226,14.54987408019921
2022092900,581,53465,Jevon Holland,1,1,3.9433333333333387,7.190000305175801,MIA,CIN,34.8399963378906,14.630003662109402,5.423333333333339,12.660003662109403,3.9433333333333387,-1.1476867277617921,-1.463699140848088,14.646537443384101,14.416124915896685,14.04982775001055,13.237702188020545,12.661239300666612,14.646537443384101,14.416124915896685,14.04982775001055,13.237702188020545,12.661239300666612
2022092900,764,46123,Jessie Bates,1,1,2.490000000000002,0.02000030517579887,CIN,MIA,16.5699996948242,15.360000305175799,2.580000000000002,16.130000305175802,3.91,0.46588053813533603,2.201239497234849,15.364572961692751,15.555883586893387,15.776984513737903,15.97728421956419,16.112366216824718,15.364572961692751,15.555883586893387,15.776984513737903,15.97728421956419,16.112366216824718
2022092900,1063,53465,Jevon Holland,1,0,2.0500000000000007,0.7500001525879014,MIA,CIN,76.8899993896484,14.820000610351599,2.280000000000001,15.700000610351609,2.4400000000000013,0.012055225726603695,0.43983482301050314,14.801305379447248,15.172967910690538,15.559474341248261,15.567390560878197,15.72232321913445,14.801305379447248,15.172967910690538,15.559474341248261,15.567390560878197,15.72232321913445
2022092900,1316,46123,Jessie Bates,1,0,1.2333333333333378,0.4399991607666003,CIN,MIA,79.8300018310547,18.329998168945295,1.7233333333333363,17.639998168945297,2.3733333333333384,0.019101299543362347,0.10832885283134289,18.33689459689669,18.23745623776926,18.021614018978635,17.52764098171408,17.651575681940685,18.33689459689669,18.23745623776926,18.021614018978635,17.52764098171408,17.651575681940685
2022092900,1416,53465,Jevon Holland,1,1,2.75,5.389999771118198,MIA,CIN,33.9199981689453,15.0500018310547,3.2200000000000024,14.390001831054704,3.280000000000001,0.009644248822954372,0.01752108628598533,15.076561983074876,14.769595552073547,14.767765627503763,14.429219766137736,14.375071269487407,15.076561983074876,14.769595552073547,14.767765627503763,14.429219766137736,14.375071269487407
