gameId,playId,num_safeties,mofo_postsnap,minSafetyDistToMOF,minSafetyHorizDistToBallLine,defensiveTeam,possessionTeam,los,nflId_p1,nflId_p2,displayName_p1,displayName_p2,x_first_p1,x_first_p2,x_last_p1,x_last_p2,y_first_p1,y_first_p2,y_last_p1,y_last_p2,v_x_last_p1,v_x_last_p2,v_y_last_p1,v_y_last_p2,x_spline_basis1_p1,x_spline_basis2_p1,x_spline_basis3_p1,x_spline_basis4_p1,x_spline_basis5_p1,y_spline_basis1_p1,y_spline_basis2_p1,y_spline_basis3_p1,y_spline_basis4_p1,y_spline_basis5_p1,x_spline_basis1_p2,x_spline_basis2_p2,x_spline_basis3_p2,x_spline_basis4_p2,x_spline_basis5_p2,y_spline_basis1_p2,y_spline_basis2_p2,y_spline_basis3_p2,y_spline_basis4_p2,y_spline_basis5_p2
2022091901,1911,2,1,7.666666666666664,4.8099990844727,MIN,PHI,26.260002136230497,38559,53554,Harrison Smith,Camryn Bynum,12.369997863769498,15.699997863769497,13.529997863769509,16.3999978637695,-8.396666666666661,8.483333333333341,-7.666666666666664,8.383333333333333,0.6292219868722186,0.19383229893879156,0.11696021219447877,0.10406267288563631,12.374789654995135,12.618281634319034,13.106871932631174,13.206973413219142,13.528404024496616,12.374789654995135,12.618281634319034,13.106871932631174,13.206973413219142,13.528404024496616,15.70508929433907,15.829857162366043,16.236299973640744,16.295764673106667,16.400691689255982,15.70508929433907,15.829857162366043,16.236299973640744,16.295764673106667,16.400691689255982
2022091901,2171,2,0,0,1.859999160766602,PHI,MIN,43.5999984741211,47888,47974,Chauncey Gardner-Johnson,Marcus Epps,16.1900015258789,10.440001525878898,18.020001525878897,7.370001525878898,0.8200000000000003,-7.969999999999999,-0.9199999999999982,-9.879999999999999,0.15409987015124074,-2.1922151928903064,-0.4651378613049799,-1.7418933802219114,16.21287867597301,16.4400398461345,17.492983384824093,18.002538356476883,18.000739135406054,16.21287867597301,16.4400398461345,17.492983384824093,18.002538356476883,18.000739135406054,10.433166769254424,10.485615382529211,10.267150244250908,8.501103360426464,7.3607877369963655,10.433166769254424,10.485615382529211,10.267150244250908,8.501103360426464,7.3607877369963655
2022091901,2223,2,1,5.32,4.609999999999999,PHI,MIN,48.9599990844727,47888,47974,Chauncey Gardner-Johnson,Marcus Epps,13.990000915527304,11.850000915527303,14.310000915527304,13.740000915527304,5.530000000000001,-8.369999999999997,5.3700000000000045,-7.509999999999998,0.05209192886934851,0.7718396050325321,-0.029772990220512534,0.4014518951296965,13.992641533105303,13.96570928674186,14.109428584099946,14.18575821539519,14.309403507689858,13.992641533105303,13.96570928674186,14.109428584099946,14.18575821539519,14.309403507689858,11.868528873681385,11.664353234907322,12.790690420578516,13.32384744900168,13.748979753446768,11.868528873681385,11.664353234907322,12.790690420578516,13.32384744900168,13.748979753446768
2022091901,2268,2,1,0.020000000000003126,8.392333974427402e-7,PHI,MIN,66.3300018310547,47888,47974,Chauncey Gardner-Johnson,Marcus Epps,15.019998168945293,8.249998168945297,13.4499981689453,11.709998168945305,0.33999999999999986,-4.59,4.170000000000002,-5.689999999999998,-0.04270435631376878,1.9591414708751884,1.329314235969745,-0.49210232380776553,15.024776450763559,14.584055125134547,13.931153412192447,13.528889143333267,13.439268141868148,15.024776450763559,14.584055125134547,13.931153412192447,13.528889143333267,13.439268141868148,8.268921142736252,8.422961861520148,8.910265991630787,10.7731746298848,11.708063371475262,8.268921142736252,8.422961861520148,8.910265991630787,10.7731746298848,11.708063371475262
2022091901,2297,2,0,0,2.6800004577637004,PHI,MIN,79.7399978637695,47888,47974,Chauncey Gardner-Johnson,Marcus Epps,8.9600021362305,14.250002136230492,6.050002136230503,15.490002136230501,9.730000000000004,-0.33999999999999986,11.079999999999998,0.4400000000000013,-1.023267164580494,0.4297484276041519,0.5463737822145163,0.014706766189717623,8.948654532170847,9.181818942453463,7.640986606788941,6.605369569693604,6.03067066120311,8.948654532170847,9.181818942453463,7.640986606788941,6.605369569693604,6.03067066120311,14.262443185812788,14.104643098534577,15.047143147551113,15.243337242030476,15.4995656198304,14.262443185812788,14.104643098534577,15.047143147551113,15.243337242030476,15.4995656198304
2022091901,2321,2,1,0.029999999999997584,5.340575981449547e-7,PHI,MIN,90.9800033569336,47888,47974,Chauncey Gardner-Johnson,Marcus Epps,16.5899966430664,5.969996643066409,15.129996643066406,9.3699966430664,-0.29999999999999716,-4.419999999999998,5.110000000000003,-5.579999999999998,-0.5737751227783515,2.3576288023611096,2.103136255329333,-0.6286385529676973,16.5978509842895,16.30331417103728,15.612556560787123,15.37925055850816,15.13050738702655,16.5978509842895,16.30331417103728,15.612556560787123,15.37925055850816,15.13050738702655,5.95904890694658,6.169645412805491,6.517217779780714,8.214352372636787,9.371801839497898,5.95904890694658,6.169645412805491,6.517217779780714,8.214352372636787,9.371801839497898
2022091901,2345,2,0,0.030000000000001137,1.7099993896483987,PHI,MIN,90.879997253418,47888,47974,Chauncey Gardner-Johnson,Marcus Epps,13.420002746582,9.120002746582003,14.660002746582009,5.630002746582008,1.0700000000000003,-6.5,-1.0799999999999983,-8.2,0.02128869298852578,-1.2874115656828957,-0.6096284044816485,-0.18047565083942824,13.428605598030881,13.283760365039724,14.232629833262573,14.716554940121506,14.656188686984946,13.428605598030881,13.283760365039724,14.232629833262573,14.716554940121506,14.656188686984946,9.113564893604352,8.921363511524826,8.010901362980176,6.1974694031773065,5.636947102793011,9.113564893604352,8.921363511524826,8.010901362980176,6.1974694031773065,5.636947102793011
2022091901,2706,2,0,0.990000000000002,2.329999618530298,PHI,MIN,82.4599990844727,47888,47974,Chauncey Gardner-Johnson,Marcus Epps,8.320000915527302,10.710000915527303,12.920000915527297,4.020000915527305,4.150000000000002,-7.629999999999999,0.990000000000002,-9.149999999999999,1.8275685017515726,-0.6316708733122176,-0.9064178790191159,0.8261912053568353,8.312080888396455,8.795427507168649,9.746507127078868,12.041579842197553,12.92492424128014,8.312080888396455,8.795427507168649,9.746507127078868,12.041579842197553,12.92492424128014,10.7218105209998,8.546273146949172,5.625911596760327,4.201638373286613,4.04304708013959,10.7218105209998,8.546273146949172,5.625911596760327,4.201638373286613,4.04304708013959
2022092200,127,2,1,3.896666666666661,4.110000686645499,PIT,CLE,48.360000610351605,46080,46097,Minkah Fitzpatrick,Terrell Edmunds,8.699999389648397,8.149999389648393,11.779999389648395,9.059999389648397,-5.416666666666664,6.963333333333338,-5.676666666666662,7.103333333333339,1.1822123781366356,1.1519045135291395,0.8567227631973602,0.20497802738634233,8.69018740369143,9.126637072407883,10.129144549988007,11.239386192189938,11.779685204277941,8.69018740369143,9.126637072407883,10.129144549988007,11.239386192189938,11.779685204277941,8.15636902518535,8.226454730686772,8.228696074128889,8.587545084644512,9.066271273474705,8.15636902518535,8.226454730686772,8.228696074128889,8.587545084644512,9.066271273474705
2022092200,323,2,1,0.5066666666666642,3.470000686645502,PIT,CLE,33.44000244140619,46080,46097,Minkah Fitzpatrick,Terrell Edmunds,14.839997558593808,7.609997558593804,15.089997558593808,8.799997558593802,-0.5066666666666642,9.683333333333337,-2.2966666666666633,9.45333333333334,0.10119023699775814,2.02782912356402,-0.46921267665775773,-0.0938565161593899,14.855922835189007,14.776534322668441,14.197854487897622,15.182021629276948,15.06567234643047,14.855922835189007,14.776534322668441,14.197854487897622,15.182021629276948,15.06567234643047,7.593122278285693,8.154315729634533,9.165635839277254,7.578219994052908,8.8326347416288,7.593122278285693,8.154315729634533,9.165635839277254,7.578219994052908,8.8326347416288
2022092200,465,2,0,2.549999999999997,5.069999923706103,CLE,PIT,75.4400024414062,44903,52452,John Johnson,Grant Delpit,11.069997558593812,12.1299975585938,11.309997558593807,11.839997558593808,9.310000000000002,-2.549999999999997,9.71,-3.9399999999999977,-0.8586046156706946,-0.17883045646206067,-0.5689447371660792,-0.1600614502045106,11.074588299262365,11.424319265869936,12.116108729396098,11.755357828768938,11.30825276651555,11.074588299262365,11.424319265869936,12.116108729396098,11.755357828768938,11.30825276651555,12.087494201746944,12.379093640826703,11.503216128889767,11.84227391278161,11.866758620124267,12.087494201746944,12.379093640826703,11.503216128889767,11.84227391278161,11.866758620124267
2022092200,746,2,0,0.05999999999999872,0.14000068664550014,CLE,PIT,37.8400001525879,44903,52452,John Johnson,Grant Delpit,11.749999847412106,9.199999847412101,9.509999847412104,9.269999847412102,1.6400000000000006,-8.11,5.210000000000001,-2.759999999999998,0.19255581188627618,-0.26686184902025056,-0.24294497177101035,0.3746795344524344,11.740911130158334,11.771310067990836,11.566089399162962,9.345993762764152,9.525231755769276,11.740911130158334,11.771310067990836,11.566089399162962,9.345993762764152,9.525231755769276,9.254227154931236,8.74882765317346,9.075916065221925,9.620277670823072,9.221349588948842,9.254227154931236,8.74882765317346,9.075916065221925,9.620277670823072,9.221349588948842
2022092200,1208,2,1,4.07,6.690000839233399,PIT,CLE,90.5899963378906,46080,46097,Minkah Fitzpatrick,Terrell Edmunds,16.17000366210941,9.080003662109405,17.030003662109408,10.940003662109405,4.300000000000001,-10.839999999999998,5.080000000000002,-10.679999999999998,0.8080403077549003,1.693593962823015,1.4040907595463215,-0.5795165994942993,16.205060494576568,15.95247863342736,16.0482254147778,16.71214905327699,17.007660690079998,16.205060494576568,15.95247863342736,16.0482254147778,16.71214905327699,17.007660690079998,9.103951080357682,9.06342091789505,9.300523415791677,10.074069296091599,10.944245557386024,9.103951080357682,9.06342091789505,9.300523415791677,10.074069296091599,10.944245557386024
2022092200,1314,2,0,6.506666666666664,4.780000915527303,CLE,PIT,34.5,44903,52452,John Johnson,Grant Delpit,13.290000000000006,10.489999999999995,13.420000000000002,6.900000000000006,-7.876666666666665,7.673333333333339,-7.506666666666664,8.473333333333336,-0.01687950678343635,-0.54122238370546,0.7798173390293063,0.09786895001061303,13.277599993384074,13.309369668131037,13.190816807814457,13.465936275060557,13.412599993384076,13.277599993384074,13.309369668131037,13.190816807814457,13.465936275060557,13.412599993384076,10.484397566514092,10.587684175683046,10.732632184493914,6.694618313205216,6.981923226338145,10.484397566514092,10.587684175683046,10.732632184493914,6.694618313205216,6.981923226338145
2022092200,1369,2,0,0.02666666666666373,0.13000007629389998,CLE,PIT,45.6699981689453,44903,52452,John Johnson,Grant Delpit,9.0500018310547,13.2300018310547,8.5200018310547,13.400001831054702,-8.0766666666666609,0.47333333333333627,-8.016666666666666,2.983333333333338,-0.1814636203741358,0.32417441858846047,0.056311228726707165,-0.10252290638112847,9.002612042808186,8.96039492821821,7.224523252101782,8.495440006389419,8.552715904000745,9.002612042808186,8.96039492821821,7.224523252101782,8.495440006389419,8.552715904000745,13.26458498344176,12.638712071977542,12.973080541094316,13.333821458102843,13.385759225866003,13.26458498344176,12.638712071977542,12.973080541094316,13.333821458102843,13.385759225866003
2022092200,1609,2,1,0.07000000000000028,0.14999984741209715,PIT,CLE,21.5799999237061,46080,46097,Minkah Fitzpatrick,Terrell Edmunds,11.120000076293902,10.410000076293898,13.320000076293898,13.010000076293903,-10.129999999999999,5.82,-9.719999999999999,8.480000000000004,1.0870167836673876,1.1909868399531078,-0.08058853532238866,0.591988468687111,11.096546445106412,11.305017801270951,12.076482645399574,12.800957499930178,13.328105584891366,11.096546445106412,11.305017801270951,12.076482645399574,12.800957499930178,13.328105584891366,10.435964617096877,10.41287095545684,11.347146988197133,12.495643796622376,12.996139348279687,10.435964617096877,10.41287095545684,11.347146988197133,12.495643796622376,12.996139348279687
2022092200,2083,2,0,6.299999999999997,5.890000228881803,CLE,PIT,25.8600006103516,44903,52452,John Johnson,Grant Delpit,11.569999389648398,9.789999389648397,10.979999389648402,6.039999389648397,-7.199999999999999,9.899999999999999,-7.859999999999999,9,1.1519172536797168e-4,-2.134890763613022,-0.21999996984287615,0.14778845502882706,11.560302395210057,11.229857010900794,10.787598759243831,10.99468603968928,10.989115933821987,11.560302395210057,11.229857010900794,10.787598759243831,10.99468603968928,10.989115933821987,9.766846911738343,9.771530662979844,9.904845268990316,7.075557826038148,6.045592024152806,9.766846911738343,9.771530662979844,9.904845268990316,7.075557826038148,6.045592024152806
2022092200,2112,2,0,2.9599999999999973,0.08000045776369902,CLE,PIT,26.7600002288818,44903,52452,John Johnson,Grant Delpit,12.299999771118202,10.839999771118201,10.849999771118199,13.8799997711182,7.050000000000004,-5.969999999999999,4.060000000000002,-5.309999999999999,-2.0410097924470336,1.447793134778676,-0.44986556562523866,-0.7488624966492405,12.306028890319393,12.648988622316043,13.855833531134667,11.767293425877343,10.862137150338944,12.306028890319393,12.648988622316043,13.855833531134667,11.767293425877343,10.862137150338944,10.891913172096558,10.513454112798218,12.048744856544575,13.22572936306071,13.864446163298904,10.891913172096558,10.513454112798218,12.048744856544575,13.22572936306071,13.864446163298904
2022092200,2274,2,1,3.870000000000001,4.179999847412098,CLE,PIT,54.6699981689453,44903,52452,John Johnson,Grant Delpit,10.010001831054709,11.450001831054706,11.180001831054696,12.140001831054704,-8.809999999999999,4.030000000000001,-10.009999999999998,4.390000000000001,-0.5683612856396044,0.64107781833429,-0.24772050578443444,-0.7804609092323248,10.007455080858703,10.475558113948338,11.36587380284854,11.436296339241888,11.185012509988718,10.007455080858703,10.475558113948338,11.36587380284854,11.436296339241888,11.185012509988718,11.437025120561886,11.893488225580624,11.747136262742663,11.763209112767917,12.154099900620539,11.437025120561886,11.893488225580624,11.747136262742663,11.763209112767917,12.154099900620539
2022092200,2331,2,1,5.200000000000003,2.1200004577637017,CLE,PIT,63.2000007629395,44903,52452,John Johnson,Grant Delpit,5.909999237060497,11.989999237060495,9.729999237060504,12.599999237060494,6.18,-7.41,7.859999999999999,-8.399999999999999,1.039841759155911,-0.6130635099849921,0.3883672436181254,-0.9965205129473659,5.913331724894343,6.315824326294084,7.929602552513585,9.246998942075559,9.720285537211053,5.913331724894343,6.315824326294084,7.929602552513585,9.246998942075559,9.720285537211053,11.998902186062034,12.538994039978013,13.05933941172224,12.976975927249773,12.586558588799091,11.998902186062034,12.538994039978013,13.05933941172224,12.976975927249773,12.586558588799091
2022092200,2428,2,1,3.639999999999997,4.350000762939498,CLE,PIT,54.5200004577637,44903,52452,John Johnson,Grant Delpit,11.949999542236299,9.389999542236296,12.149999542236301,9.829999542236294,-6.239999999999998,9.600000000000001,-8.36,10.910000000000004,0.06579920665073814,0.2203052407437735,-0.19942533541186147,0.11817614353509766,11.945548534629536,12.374482850886245,12.017583338950791,12.10149963989341,12.155806354766392,11.945548534629536,12.374482850886245,12.017583338950791,12.10149963989341,12.155806354766392,9.391413452015207,9.509692825748179,9.880795021767028,9.657268794515911,9.843153432464876,9.391413452015207,9.509692825748179,9.880795021767028,9.657268794515911,9.843153432464876
2022092200,2560,2,0,1.0366666666666617,0.049999465942402566,PIT,CLE,23.819999694824205,46080,46097,Minkah Fitzpatrick,Terrell Edmunds,15.650000305175794,8.710000305175797,18.860000305175802,8.130000305175798,-4.166666666666664,9.873333333333342,-4.386666666666663,10.503333333333337,0.9267924621413457,-0.43986865550372056,-0.07717338996041663,0.010750158387167162,15.624873107152862,16.248487769935462,17.100520976652632,18.4061478572181,18.86916074156147,15.624873107152862,16.248487769935462,17.100520976652632,18.4061478572181,18.86916074156147,8.728154254482007,8.764247800685498,8.541690574399249,8.632938055986418,8.111304303357866,8.728154254482007,8.764247800685498,8.541690574399249,8.632938055986418,8.111304303357866
2022092200,3338,2,0,6.653333333333336,6.6299997711182,CLE,PIT,33.319999694824205,44903,52452,John Johnson,Grant Delpit,13.900000305175794,11.810000305175791,12.8000003051758,11.760000305175794,-7.946666666666665,7.103333333333339,-9.896666666666661,7.083333333333336,0.1531830936247556,-0.0067258117554940735,-0.07372204437988251,-0.03943048891694925,13.89861028402144,13.723089113136927,12.837976868712122,12.683015637188678,12.805698504940315,13.89861028402144,13.723089113136927,12.837976868712122,12.683015637188678,12.805698504940315,11.82093450561014,11.840484237804127,11.675970304376433,11.917793410776397,11.734267838943477,11.82093450561014,11.840484237804127,11.675970304376433,11.917793410776397,11.734267838943477
